Selisistat,SRT2104
69.1942856141936,7532.89099372672
64.371811388257,4264.67712365475
658.703280441188,733.985085417365
,55.064220326153
89.1542281717395,9291.02885374733
,4.925345305268
1068.79914749955,272.06272638629
7611.58965358888,97.5728566167594
289.941927646058,527.994420039527
1.2297797143746,2548.08875925007
10.6319336144857,148.002423236132
3.640711398982,
,35.5984326043418
356.248516342596,498.821953054171
199.539416900855,321.737608159436
,10.8447871217035
994.239705711984,439.321211365203
2295.13005195224,
2140.48328494669,2233.81951308764
143.938735604402,302.417519943115
,
1119.89710556453,194.466788414078
147.792865703464,953.760486482958
2420.10857639972,
1248.79972627317,372.061551531044
,53.5225124696201
1.3980205328554,976.316125878071
81.5418933635545,33.0271399416135
1687.11377323891,18.9019560562656
,
0.6792337391419,416.736579507125
0.0415222115174,21.2547194511738
0.2151408320584,94.9049803259689
,0.1134993712781
922.873230641618,
,
541.589032700216,
513.88632645128,82.3657417131664
26.433217131419,2670.86205770765
7679.13181448272,62.2770363685489
,
236.172068803961,
268.318030246419,2989.40010410612
626.268655282608,31.6105758321272
,
3611.77295777678,37.8785578404784
11.939224153999,
2266.20673826967,
,
,
4622.690717629969,83.2849414228823
,1453.25529977761
414.921295328307,155.710007487593
234.452187545664,25.0247091981441
3.4497479777588,27.0692122088859
871.601479122264,352.307492793376
34.13953408356,2084.41368925089
1571.19914697835,4461.450280031249
0.4303357614422,
,
,48.7671064989663
1.0130544874508,4.0446655517342
113.277902006306,29.7989860686029
75.2660068542628,2134.94357936038
6.5050527215782,13.7279516161435
1644.87054483046,2.6212696202897
424.084689433372,
,64.4043817571261
2909.12403618829,1521.97509307832
393.997511302023,318.191907349552
3.3280265558739,2.6874923616346
1086.17096477901,263.209612188155
192.498168904044,702.157932615392
7532.89099372672,
3388.79928665021,79.8199555514065
37.5492176498866,1474.97341335978
20.3915053306472,0.0324874652706
,1555.18694200337
,
751.830668025408,113.985660597527
0.062600266821,49.3310597926699
3226.24949747961,532.076169349818
1960.43215167142,3400.39020128403
453.920906127183,4147.559909835711
,
331.446090693262,
93.0972888168381,320.164143091871
133.395876876095,6879.08422709426
11.8495230054338,2664.60671274703
,3008.55318735805
3650.5711059948494,364.477726930221
,
464.813295611471,2000.58966636756
1171.94251582909,
67.9429709007876,
782.948555058375,254.241249906898
5.7604718582834,276.082614603697
12.0182337780618,
1537.2364388414,306.023830198634
157.382490085163,126.396829972846
5.215403967509,29.9400305374176
9836.41981628572,
126.603343492184,
234.647831920095,
100.931876634864,32.2234939521683
12.2324300339243,4.9480144061064
63.6190320853001,
6.6471109232337,334.101788833387
491.913869161854,2752.54932929862
4339.92281700468,966.53260651447
1772.46735284783,
8.4490119244195,1.4655400095342
1102.68264652281,
581.046741535351,1319.76545039519
395.116880686196,690.695090854501
780.628440320819,52.7141499700406
,
43.974992417539,0.0501433366213
,329.020978622248
136.549453624375,1491.45711009583
420.624740230381,110.009438208772
930.955951073395,112.077374081147
1173.68539446191,915.836681808903
1481.44862578687,7.9007558050343
300.6605502273,1550.66179325803
,
,1063.37430851479
801.042856458724,9.2931054666037
,
106.965376579926,103.799043790314
,
0.1071935241624,
35.7505441505613,
327.129443251245,20.6737032013937
,
325.360367830363,2411.32946481773
4.925345305268,
4.4732594968045,
272.396513744957,
,664.238326302649
262.570819911443,
,3.3805123410462
1648.60134459766,3184.15418741849
11.8640558467386,2373.8306165611
8.1675308710178,234.647831920095
301.718578440755,0.8650764334795
3066.35085063153,1073.69444142574
,11.0323380777024
6.0645873283446,322.233426164426
497.264635256053,216.390587010051
415.688295292086,
1.1789345144272,293.075966217806
922.634002753483,425.860583889657
24.0498318608986,37.074348691657
535.699117798421,7.7727054714534
,11.948164548223
393.549234059037,
328.007268482065,548.996963166753
637.515361845838,4517.92066036998
287.826251451214,36.0591678245651
,4.6256980400229
,
1.711207945952,293.679186097054
267.702160178785,0.315361476054
,18.8715589018113
,101.25228029058
361.71714229014,10.9092661335519
7810.0817556990305,27.5500213451992
2.5504316028831,
,526.301711056285
,334.256189758943
3.312917475896,391.772379311553
0.017441755158,
276.969276685873,460.609620923338
,5.5407282362079
,25.2951021206029
29.894297144472,21.9245237667259
22.6958747555998,32.4722793614525
,
1868.93360284335,7.8149455840981
108.353876833465,63.3328515199026
3.1962441668032,6378.098575039609
42.4069973885578,2006.47424045568
6454.14256161395,11.3469066413226
0.0211260179007,1110.58782604451
1.0698121542968,
974.249852814479,622.082666386285
,425.774918043176
567.508679506625,771.934925063714
3624.35792534896,
,
,4.7814793387429
43.5905351048226,28.3873544801916
355.287212576924,4229.0900924137295
0.4411550872082,34.4839637296657
1141.41543529883,615.005331631925
415.210760519091,592.023641354698
,
,
,6065.16817216675
143.873133677468,1251.01368891116
695.839573626816,1876.84538439229
3.3867139966567,2159.85770249075
231.552046473742,
618.618823957894,0.4604798036807
3817.80939773718,991.777373444249
25.0320940317421,5.9512508136234
,
,
2.4855673584208,432.868182032568
3.0687703112841,4073.83712060854
,3.2746232089631
431.782729666027,1247.60984884518
34.0674011369887,5.4514423147974
118.671137498101,54.4898574231299
696.336971764431,7.6743783820279
0.156462818887,
97.7303465853642,0.2014347834415
276.092212292356,1300.53631645073
19.510096616653,1762.31017346707
33.2554732646423,3.5429585575223
,
10.9277919322593,
626.047861551254,
554.127336566702,
5.241923647608,372.565554438841
,997.847741062871
9.0447002843038,3750.89554897852
10.5836312972182,584.805796338628
,1318.64403647157
110.167755057835,17.5479881606414
5626.50853332668,4.320119280731
5844.66959235828,1602.79374810962
196.573429296543,
82.6514364877816,818.131399546837
3003.01162794462,55.9878418085959
3.1503351709813,100.690363899319
95.1918945911455,3037.96199391369
,889.369854704929
,2848.94022136661
42.9163222619257,41.8486299436603
31.462077958276,126.969340561366
,14.9296395638072
143.516349592658,30.9984096420884
54.0426688518613,229.028647056953
330.144783469474,1932.68037548058
143.334905611455,
105.0934417391,
29.3497907217498,5299.80427181065
40.9451366994166,607.374864000531
30.9314915529326,182.332804081729
80.0539870455252,86.1515336436743
3667.1863483846,590.085559197865
11.8435032017689,74.7441080226185
,120.537040772703
35.5282577640836,0.2723127857159
432.03582741004,30.2842676622258
1781.66463566811,1390.56830269765
6.5005266566067,33.1459685452163
409.79091790506,2.6450825956473
248.323800431224,25.0273507354898
7.8519722097674,2249.78739197726
1.2788470526034,1749.88589332097
2262.48090087219,7.0592930789865
4252.62334846719,7156.29949800468
710.569923475986,2601.38936821566
492.698681902528,2526.15978340459
32.0014501829273,9.2662554092826
,
,
,
3.6892317134222,1828.91397927196
,1735.19260185955
294.203466279058,167.893393850045
,
15.2873218044392,10.7824463927733
2361.35084866752,114.945110246986
,
,
,315.458747503641
,117.968123472428
1780.19240530518,1991.56270936928
718.161794783438,35.4750068301101
55.1625841549126,8443.33750133459
2175.005197975,283.371836460849
7.7441490035879,14.5326938520985
326.549176088228,7.1883425357083
3.6426936806185,34.3692367542151
710.97101621333,1190.82563339919
1415.04605059948,588.856918121474
1433.89651274718,31.9519555112371
793.902599079575,364.344855853424
708.159451099834,1457.0157976501
96.4623969255656,1.2867784540159
3322.05380648854,5.2649553568261
3.1008112906072,1291.10952534044
,1.2247244799901
14.5250237477725,24.2405158161213
210.226092450972,10.4256803582473
26.0518726498481,3.9006037809359
320.733725936729,
,668.881548005368
88.4210515994756,3870.82040397352
6322.53109520067,0.8282008193257
769.570389962455,2232.20739078078
4450.5068942698,1214.23256578286
368.971392389431,57.6686151483444
5495.488159678511,63.4316542922638
0.2644979177775,
2.9286054416217,28.9466749617101
28.2361825170344,9.9592368520245
,
,356.541324193214
49.5705241845886,1163.81763914263
290.493728802734,1490.05480784063
,525.569817309006
0.7669595918805,
3166.17145427172,1042.14612864638
115.15694826038,
120.177367251274,116.828854421524
,
11.2947429990742,1139.98131903887
3.3482145233969,651.830812828877
979.334066545853,10.1528770175767
1.0416775654962,859.852042599449
546.905842546003,499.534363918576
163.585261584428,137.167247391758
1730.37850122181,368.23727050784
848.994141816919,25.9974388383058
98.0718194528743,1075.20687367278
1.8155326911266,
376.108902032946,923.835221217814
6665.222852814591,
706.577477560829,530.611620466057
,1558.47513729306
605.335923786474,167.647429966825
1154.18719265036,1604.26843712506
367.318765645393,568.877572444957
79.3923396775773,397.311876490781
1325.92192846088,3.16373178155
939.133085315108,1.5834715644397
,234.647831920095
798.764400304116,34.6826104067508
2233.54810157544,0.7260365086901
25.2424559048723,22.4459771239214
,
2604.36806638657,19.7326833565676
1980.61824811731,690.807526202745
,
33.0806475961431,34.080414355818
26.5357049832388,591.848926704915
,22.4832698201606
318.242015016525,2337.62284821733
0.2239394792542,
4399.6726073461505,272.694125313898
1244.10798340332,983.533720196668
31.6020085650302,6.9601146360694
380.708373651811,5005.21050645
935.488655211648,289.315513134847
1639.09300254177,2.0997963049041
2066.54289247135,1510.96899380608
2019.34847032475,3.2371030979873
157.18739303743,1826.18242611183
,
710.964962460191,104.374491400432
350.827123974348,34.8793424010002
84.8286917700219,0.484939156177
7532.89099372672,
395.046558306448,4.2675685226174
9.3124764291745,3232.03568813861
891.174841804135,150.974900660592
450.056121955881,394.250500561832
,
2444.86193428738,4358.71197696033
2144.52085919849,71.7702123889259
3243.47336541854,
3231.58451300918,274.759294132474
0.9405909287044,3.6334114563107
300.668368714311,928.014857859334
2.4240430023145,3595.21429176374
13.6463212940408,
44.8068803671409,4998.54171614128
1.3728304632082,293.661594570375
,290.509957297233
23.0575551070329,2257.81121680227
1061.49311721509,628.48292754423
257.664912347783,44.8930038057868
789.494347834419,
293.302121760595,6502.257164648489
40.9250674993841,
8.5276117604817,796.230953319436
4.267520071927,2437.73163285291
89.3297450963049,301.438140602108
138.713682627237,34.9997574986793
525.569817309006,0.1134993712781
,420.594310469097
,7532.89099372672
38.7204578695466,1436.22911580208
86.609344292862,14.3146736268277
,0.2810399193359
0.412092186111,60.2958639180628
,5.8658403542458
56.31758576149,32.7583784997499
25.7137632020539,610.540054165103
,
236.946473747839,74.9628893579101
308.027592701884,716.878705587661
75.7128691830331,10.7313592179964
710.368763740355,293.140303952758
169.67983162429,957.668206426418
,1961.42875703856
35.7747988023141,359.893013893644
421.233386706364,24.4521434213011
72.2265441809869,
9915.364503139741,9477.49555027499
819.902114465332,4.5497761827741
3465.00180570105,1558.37429767142
109.47180702631,3.0769067442097
1462.90731545078,1055.97023616863
,
,44.2583856951684
8751.73986317272,
312.36778557584,17.9362783878371
,
4506.34974105312,6.2981530260065
4351.81357685801,27.8253336249486
,
35.5906153004619,249.85243248516
398.080937544538,2289.70903530913
,212.657268015944
,409.522829738068
711.041651231154,3819.32870610986
0.4883958261608,592.924910636388
29.9153572471309,725.136619898654
4032.50653698994,4589.9728283177
4.7684165175552,339.220181808427
7009.291406541791,
90.1938350500914,51.3555428310809
9.4364631736391,2.4410315306944
1697.39641428797,0.7477394458383
1583.0184746888,238.092330509842
97.0071947448461,683.614441421841
148.508202266378,61.8340358729751
308.011156508501,
1388.01414476382,
320.625149048831,763.339359659443
529.426957077377,8291.507667218339
343.288836426998,1060.98649447097
220.694162588326,355.203405415561
550.776828774052,0.3201021316742
,2417.46316781773
,1142.2363067612
872.867375888866,289.797271193592
547.146131647829,21.8061895983417
0.9682304068709,99.0924813946171
,0.1026925586191
,336.321695825434
75.7563986893467,2074.1442188466
250.862340652417,1.6607830447722
,
889.316172346097,103.77938003761
3376.48800397043,
,
719.367594351747,4781.98189574162
309.261312393506,17.9793294569983
8.7458592181291,15.4698202221539
5012.6165357679,4.9726452129668
231.908982128853,2151.71381559476
,4.3567376221203
245.498685244043,602.730151688289
1909.08172833585,
92.5632944908362,20.1819552630658
59.6236964699998,347.338471527695
329.279663378367,2.8024783667913
119.066390568595,3393.22488136886
,28.5197416564997
10.7297691109848,1674.74304047546
6016.19790823834,
,
3008.68029301134,
,
1.6970337750706,116.602909996493
3.3019497689675,110.681457175145
,2.050960376577
344.961039753863,6281.17023134148
102.721675302678,0.813843124146
1.7046208025379,3323.01823931973
566.716330048329,
699.567806311068,3.1853089813811
136.672797241603,422.393141785224
1.2986609602673,
0.3688400853995,138.687514486446
,
1.6048195677119,238.320858831524
4.7589742809518,1.20550168213
,2389.69884745594
670.171944088716,2.728206585927
,12.3325762726552
,
,
918.169721767443,
143.255223012328,488.927630119863
7.9604657450589,
7532.89099372672,
977.177865585558,145.016642660801
29.8432548851969,30.9771673279903
89.2152081071663,
330.47853285502,3.4508135157704
9.2999720596945,152.743394077679
3472.49279617335,6.1545837427242
113.852476805997,642.307331344822
2965.30641166182,1972.45118693088
0.1836752417242,6.1158104271652
715.941358953802,2656.88042907262
5806.90401254339,3.3858763159375
3.4237765634937,74.9199053003969
2361.97751391387,8587.98289166025
2465.13881936249,1719.71739797958
,
42.3232185934518,1380.21979031423
6.626319375396,9.5435573024031
,4.316176612844
290.948256274909,69.9275846569172
191.53866827813,12.2154570136789
,9.4827214111398
2419.45930733558,26.2435849221451
3.4209733362381,1536.15410323164
281.117245388138,412.102775068504
,5227.0501553716
,
100.767075955961,57.5400107281345
0.525375904809,693.976359999692
,26.3914706028348
14.5663798877671,82.4726109218683
1237.68503772568,668.427203578283
,1.1600046029498
9.4891257366686,2628.62439266656
255.084337870111,0.5737161705259
,234.941832736192
,100.360893619071
,315.765201002026
28.8601456202953,32.2318936268915
92.1773131285688,4.1861003680231
643.386026069052,842.615842986868
722.943459573628,7.0988820958794
77.5139803896347,3.0631281301146
1106.04137049029,27.2923347439856
,200.059528465678
336.381405278308,
219.205786174854,493.526850169268
,
713.360253883215,306.068330467332
133.920743474504,576.81099813718
408.517353071951,
5111.40136552111,59.2224244594479
44.4669366427749,119.759904275714
9.3502764149764,1161.39050550232
0.7703363156863,68.8934477722902
3.21570404321,
593.285277958048,6849.07669423951
