PJ34,Olaparib,Talazoparib,Rucaparib,Niraparib,Veliparib
78.7763657828147,339.769612869716,2.760221070747,9.4708019996747,74.6081161249346,
2.9194684068479,9.9167737738712,291.113988511193,727.564551633738,4.6316445664602,857.50565362371
,32.5028235499094,13.6955792176573,681.33467515401,0.0214432021793,359.586150714704
229.586767001699,668.314319490858,3.2254831679862,303.058156189949,36.8536021147234,3.3638441872565
848.789198645293,2443.43666944555,392.843035290998,,4.0328863904477,65.6800128772176
0.0858214036065,,372.005833481705,6.3763726411443,0.4298497297085,7.6228148484851
133.404048456931,8.6128874246854,1704.50031458636,0.0463229524865,,0.7360659677008
7532.89099372672,,,,506.812143338544,
1672.65162751996,,102.236849501972,,1681.22309519346,
,28.7401139367825,530.725976238895,0.6530371898442,,164.566474547511
903.818303782298,44.4545163675039,331.76812101519,2929.74429619491,,44.5846841282137
,30.2388461553437,3.1113800824149,,176.214950776996,1487.20170063792
327.353854885585,318.509647990293,1079.60801291986,,,1019.23474713243
5383.648922237329,1291.26897242227,0.9675067247928,179.8566037916,618.080739370143,756.886366719738
,307.01088538675,1.7546830467709,,372.3365123893,
3.0759175103032,,310.008339160593,,1330.67580502495,3.0556838200374
19.3684165098394,,1.7404070092455,,,41.5745204925217
3.330141665836,3.8580000934219,8481.529585614739,0.1016324549254,6838.9850597391,
14.3696110555723,,,453.09697437081,752.782066933901,794.197092283029
295.640668156797,,130.019557553382,1.1512902172096,450.336832073631,2970.6952394734
6480.50183981634,0.1727490491834,701.696305195352,1179.39789200842,,
4.365548747814,24.604290156086,301.923339982988,2424.24134231664,,4.5846827796153
2974.53296952222,755.11796460045,,,815.760719783467,1276.50761260725
362.599479116292,38.2277904531255,4.3947925381983,,1495.52311123443,
1012.76741797907,1.8316314960215,246.592696214701,1.3676136068953,7154.41797849829,
,,,,234.647831920095,
,87.7109320242626,455.147663214321,,23.5149407150344,2632.83551264937
87.7077561348128,31.4030188850235,3.4419995980236,3.1223560090802,6105.0489798158,37.1260307683651
10.719648040681,45.3449951077035,3.9019409440055,,,0.2303784687586
,7.0435818138251,5346.333999511209,9.9148276335024,,
9.3475811070731,41.4811777943523,461.927913030303,0.0180281528074,562.200431954932,0.8788054946212
378.7615661681,30.2758145120242,142.704502894059,1.6684029393162,355.665787994109,2.8225716640508
,525.569817309006,297.626204305762,,0.2842605959522,1.2332064232551
472.624773163817,716.587219024872,,,9395.339149959871,
153.478024945369,4005.20170728882,1980.45768889735,2035.72850044833,,20.6320081000253
328.534580002427,432.058217218299,8.1366935264594,,93.5769913322901,
10.602549813828,,3.6379223711771,0.2547444044442,511.654317494148,
,427.629063561944,,,,
,3.0307431068826,,,,
,1211.97833915287,29.5983281918455,3286.42327191029,,47.7645223082979
5.6469493201908,31.8577092071536,8.4458569634113,1402.96051717393,782.943827992588,179.004826452672
6982.76183358821,5.5246870240846,,,1109.21516967405,715.104925985644
0.9978989133877,3.2426799446032,,1.8890004215308,0.1208153296966,486.173506223896
4387.882308673409,351.510948766701,49.6982544468506,9.2013417406942,,
7532.89099372672,41.3677256747577,,0.1134993712781,525.569817309006,7413.57509524072
685.70593826709,649.459907914842,729.292656498818,,,234.647831920095
4273.5098188538,58.7531443949509,5480.56390851034,4442.29985069551,118.83368570901,
2.9969267760018,0.5334773029852,116.987196469639,,,
441.829523519676,56.2827332414699,5064.910671352791,3309.39283707598,633.926207773284,1264.35015904218
573.72365377939,22.4612781661832,59.425831801631,,2.8789449698809,682.998601489521
9034.159319543502,338.184185752371,3621.5427354811295,3.5216180056148,169.223853381028,3.418315842446
275.867747617784,161.762256978297,,,856.085619427783,
279.114108739054,,2114.60763990875,30.8653476450422,705.797564850171,0.6537265615518
2675.41802450266,30.1433855638875,0.1130784927277,12.4611257221365,,17.6814082218013
,,,,,
153.717167136714,11.0542604608217,4.925345305268,2011.59183186049,,
52.59209139714,35.6574218397854,1730.22127296409,8967.11286261309,0.104768425819,582.823666797672
37.0848998934872,2915.82662721169,2.5048778514858,,492.503089048631,
1352.7629342329,299.086866309898,,,0.4235888074064,
540.787934180041,,0.5659049306473,8545.042186053859,603.568169004266,
1199.91880036612,24.8268458638653,395.008458306403,,1499.70790436829,99.6984882540933
1201.71172336889,762.99229717033,739.776659267579,2437.22492960027,9.1465990527644,1337.7045398864
102.94217290667,1142.86675264715,3.2415490631377,9916.30025891285,1.9475421320462,48.4742057311951
401.529593745956,525.569817309006,3054.75805642874,2861.3622455804,35.0806635510904,
319.845744519941,6.0744024924266,191.849169349692,151.445691781136,17.5431710356082,2.1716256720079
2.8850315080361,3.2791269961472,274.481764799195,651.590478890235,796.745631882105,
1.7592628951419,19.0932234937101,2.0336802025474,360.758239006773,,1.8166795742588
26.8309509233568,290.645058177622,7.05182357946,847.465209216614,1.0212332991759,
,,,,,7532.89099372672
99.6398360667637,99.7446501519537,35.7700583296915,,1325.49761642113,837.095311438427
14.3538631997142,1572.73316022,150.01496126971,1.8725437647508,,874.997087646953
331.528754080888,0.4860559503082,186.003091763727,0.0887408480083,,437.209813571659
302.361238930653,16.6119088318475,0.3606822813672,,703.417756384785,197.466641440639
,115.68064814535,9360.8715499918,7532.89099372672,0.1134993712781,9723.981299772071
185.052689236288,429.131779871438,200.440123466969,,,
3276.46168305579,3.066575309774,17.6969406031611,2049.20469307058,3087.67206401889,
,9.9868857166273,,9.6092433045499,,
29.6054214140904,5.2643830091109,,,68.984405191332,
121.179634107672,389.509496441737,0.5468959026326,,128.930711903161,0.0902272497162
,363.816477338457,,,687.06918975732,788.004125992649
3.6024061604713,,1505.56159403831,1250.72136030913,22.7924839299099,380.969532540335
3332.91369888388,6377.04018414236,1795.89522831811,113.897388607162,49.753085060019,
2333.99939578488,594.532468181902,7305.45242017287,,1621.2494099806,680.150757510912
29.9738097355324,216.721989170426,107.435033608459,2453.16338563574,333.930394546356,2148.35711786075
,,799.501043653664,,493.374648805923,
1.7529222695099,131.431985560818,,,3.9989685502222,
538.446320425522,14.5212820761988,25.1928007100568,322.191748662975,666.158539635839,666.229587443211
0.1134993712781,289.574490111211,,,,
3250.09061906212,28.9561264617185,38.2925465770655,0.944238854159,1193.40604406856,
6525.696652631231,234.095709760221,2.7773562109466,8915.803180911209,,
513.188468705498,255.032408804119,360.938239403488,0.32834670106,,
,9.9026409599255,660.947144453618,657.574972203652,9.5262028680578,42.3276227439954
297.947957160763,1099.33090244476,,615.652833675004,,
9.8618562531515,0.0991341064128,4770.40149318003,,0.2332659866614,3.1615366948857
97.5709209016453,9.5343921908838,102.053533680839,819.974404686318,3.0486532797178,1236.56494217556
9.5817852808699,,9075.76707883097,5291.9148936170095,4690.371888054569,
,1086.16908302991,65.2930108256245,,,
394.628006911822,385.805046056146,1.0455000186256,,,0.3157888415681
3803.46606542078,1301.26304323745,,,1436.65647099785,317.900430080689
3.165071520285,8.6581171907029,3278.46693610615,,0.0737264402306,
0.0571443979921,519.946640558116,608.33054575096,7413.23114987381,2.8388339482705,645.453998286208
3.813750570999,1550.01521929965,0.3305208801818,504.829818105592,3054.68132219553,357.969210410298
304.461653621144,24.4517517636071,448.877702079536,363.271412326581,,8769.29747300734
2.15978238084,85.1760639685287,25.5415539696353,24.184689443437,251.550831126589,18.4663660442496
378.020245117031,3341.91194073306,5671.49584330918,500.929216630484,917.573120757648,
341.983317208036,137.424904987492,41.2801565491058,11.4181511228599,,
3.3980815632803,30.8872011363177,,89.1262324656277,368.217174577252,224.674016224465
786.541487216891,455.829371056179,9501.245109041969,658.612227208535,36.3211898737201,
2.1852743042146,29.9442737905965,,425.419663299977,,0.5389852114743
2093.1059322578,,2579.52850829329,4903.64916744637,3.4478128417916,1094.45291835041
474.294390586067,,2.9344134253808,774.03866069417,0.9236907235846,
4769.96649206037,411.773467587464,,3594.17735308267,15.040083273272,
,4017.4561804721297,,,,
4.0420190136817,298.921908151503,562.59464262455,28.4498148280114,938.458303817286,20.091444348404
3.2133427427816,,539.006913347114,,0.0582191338635,847.108301792976
4884.16891897627,,,,234.647831920095,
7532.89099372672,7532.89099372672,,0.1943186277855,,2.2083922349835
,507.913287556903,,,9017.54662416081,4.2032317488042
,,6.1063779600701,,717.974795759368,
663.027963604654,37.2114443886413,,,234.647831920095,525.569817309006
10.0964422936937,1285.20371387804,280.448982245447,670.47209338297,0.7368364355288,716.842762228167
,519.969826687236,,,,
73.6777549798265,63.1637823672024,,4895.20672175966,287.5787796979,469.394429564565
13.6497242900293,34.2353065101539,,,801.616802838295,
62.0546232585399,13.6536690624558,308.849440884441,,730.826390449559,
,,,711.199561324804,282.262828754655,
0.1894899843441,298.289679167314,73.8908224413076,42.7528292538642,,234.647831920095
5.5218279878688,18.8668564077807,460.907664853806,785.867801020608,23.857435036149,
1448.61701145204,1310.33158533323,,,874.096228910402,1175.30307043157
4.0822881273442,9.1543310629494,3.6881108849298,223.346839282551,2377.44851258221,8773.71611534467
1130.5801362667,40.0162067072046,300.962094831592,,8.4215710939768,
301.755377776909,305.617038812683,3.2440528200799,,468.663571187172,3968.1610155378303
907.444456932832,63.0380773897199,837.305754307019,10.384523584023,3172.26923271681,19.6596734958117
171.90111867255,8.8565425751404,839.044479410841,,0.0886373234007,385.237177315367
164.941036635767,25.1513855557491,389.668095584441,,,800.118998490168
0.363413728939,2.9230802247061,3.3167924332408,21.7583581444545,950.325922697809,2578.69007511204
7.525398656349,33.0641537245104,,221.27437361297,,8.824203808338
31.3269424662796,266.166198627432,291.787751066736,546.926037629131,584.474297131171,3251.84355835915
11.263901489698,24.9339214954165,9.3321232408605,945.230043573612,49.9353350125734,2.7518272893303
,2.667276300952,213.029806283588,196.12894493855,,
2.9029689867007,1225.24631207639,,20.8318531511688,,1032.50219519158
24.8487488152595,1299.9317871566,420.222608480539,9.880749976448,452.596981579392,1084.4484540468
5004.263169952391,,2976.87766744927,1.054560621286,0.5871373658555,22.2855330444536
2035.20955725467,108.316203125836,2650.31883608028,389.301942713325,337.36267815017,
14.1467705701058,579.101425127694,,855.200710575505,957.870748814642,0.0118036008388
221.816938770675,7.3172827916875,3.2147817656963,,2531.66421367954,
2127.30324878424,1778.34837778801,2148.21653981699,0.3289914981502,4999.7018030053905,7.5059366059926
277.63445623072,534.418920275594,213.867550749969,,16.5978517765888,166.585039103456
,4583.9500833104,,3251.85098972994,4.2976328484296,130.015770788319
1759.7248402547,3.3932902424254,14.5900936523399,391.343955014733,2531.24090158986,
3759.1104469681,290.865970822401,40.5042744438132,,8.261519253179,316.689960334281
1287.75035590646,820.824519369128,491.685392625675,870.157651153805,1836.45348606822,
8.6370240645175,764.659442989541,807.087435589475,1994.63116784701,,4.1370430389816
2407.36299531848,37.99844405056,,,72.7295751595707,424.123094560161
,1084.82060769228,0.0703733130431,2.8240982241938,3.3716653130891,
,43.4101600541706,410.138331958216,,,631.964247158072
30.022727375161,1.0128980897184,466.753512070965,,,
,28.4684400647939,483.103290252489,768.93606236416,988.92128626045,1259.12428125189
3041.36202187946,689.740770457137,776.071953316087,6748.82876055826,4.6247484757021,89.971539847149
3.0154180830831,3835.92614749114,,,1.0676344221845,711.491801085998
,497.860034608421,0.1708112631862,,768.934790338956,
60.9667974234237,4.7591719551192,4661.5628755711505,,,
,,342.122746963388,,649.102806764565,
1297.0837446998,1212.7726338016,13.7107619346251,,316.13242673546,83.8109999752341
3.4416133220668,,2466.24786089662,,700.711865653882,1008.99445176324
2219.08509360763,665.250909647816,4.9503484318014,1300.66181049114,,778.214267255302
3.4258097467013,13.9298594821217,,,342.0113096128,
,,53.5275920236964,,,
4.3222113837156,175.419637253592,509.369745557658,,30.1587407394636,3.2324788154433
80.0848210060554,1435.65289532371,4492.4058375455,0.0502341318709,370.174973151326,
2011.54874535931,241.177619864024,,615.765024934338,2.2603888082575,151.462204165004
,919.299043428877,,,,
1600.12216871857,1486.98257661943,72.4654713133739,0.0180533668439,867.87307703843,2748.52832006397
16.1087364974988,2428.14126863662,1369.33686309891,15.2559958282516,1.0310448973289,
126.836985179728,26.6182959448924,6.2470435167501,,515.908991616236,369.298066187394
33.8555738076464,9.2021866288758,2426.65669591096,,,24.9215590742538
4452.598888352951,71.6710124568695,7263.333520858169,171.057507151353,73.9571371588815,6.7750054867024
21.2118485452222,,111.389386410572,289.907658433092,822.449025679028,3.1935479572435
,623.329593012178,4.2597014618253,,8057.234320269031,
3.8853291147818,12.4016536441932,,945.729390436394,72.8603408930872,
2261.64690980141,392.936589071863,26.6603657138318,633.808010299231,566.434613684687,53.1127973860521
46.5565408093686,601.09628038232,,436.284781014966,693.16651835263,904.169086357868
,671.271234405762,288.41917414524,,,
662.505152698892,6.0217709039706,73.3296223334284,173.785444798241,1419.55794122101,0.0165823889312
290.551855326091,9.9702278687785,288.787335032597,711.033170106545,,
8.3358791008165,16.7869733329802,3742.8461057380705,674.99088853006,2111.83808174778,6.1249335735466
2.9020931023049,1168.35610135405,3.5908489942275,3.4975451503043,0.5071600961417,1.4948320011406
,35.3872347647269,3.690886210554,,,2683.36442072638
234.647831920095,,,,,
40.0653632999936,71.5789668994835,3.5293781275549,,6329.08707483712,6.3218566551679
117.158683911621,39.6545789058543,1.2418044495487,,15.7906995135054,1485.75482202081
640.396632009882,234.647831920095,0.1134993712781,,,
,,4.5405993708218,,,
11.1725872729635,160.865192797422,449.451203369359,,2.7266672637579,623.529147272366
346.989559602686,145.08295954851,2212.44805636307,11.6739575306351,933.081590679808,
2811.84674077662,,3.1491553371405,160.217781435432,1625.58173835277,
3367.34303898807,851.188376173788,6860.61452380048,,771.839906810883,1760.19045260443
,2247.3679154309,468.136474768341,0.8243194889246,572.641618207698,282.207645659149
3.0098418438434,7.5641743630169,98.6600007874816,435.209470985838,217.409464061567,786.436747674436
,867.090476765388,0.0124175066337,,1262.98358124913,3323.49587745862
,,,,,
29.456685696524,1056.34642218654,308.064391956775,73.2561357030255,,
566.412914532465,,8086.129056442701,2390.12355806677,48.4565783062301,825.793132560076
,334.93470514947,289.233283052231,,39.7093436027772,
2045.6637012796,20.1170980744307,2.7557413552463,40.3400969662929,4.2197220937958,
55.810870221082,34.9116722242679,42.0875347005636,0.1134993712781,,
772.708773570277,13.9900929823493,1416.77262024487,1051.3643302036,,3784.0371895355106
373.291305428403,12.4212633100184,134.220868975261,7450.78179544755,63.8480379352008,
7786.36433248182,338.833327638473,351.228350726203,834.533874387325,,26.6036904495213
2676.02703200515,1270.53363545553,,547.290642831569,3483.96065572107,107.992896789182
