Ixazomib,MG-132,Carfilzomib,Bortezomib
2155.72323476506,215.407707609611,94.1091461189164,237.874471717953
298.27534591548,92.4398644897066,,108.220720756431
0.1134993712781,1303.499189918,,
9224.90191121651,,0.1236221514033,664.881033967082
2918.9222254002,,435.405155735459,1986.10403712262
56.1028743645128,33.1976448687254,61.8480279477326,837.243344772052
,29.4476042255593,1311.27257149361,880.542620956871
0.1134993712781,234.647831920095,,
152.809767370653,,15.0386418188808,8.6818279388237
984.220270537909,,1681.89980413333,129.900373070581
167.823218854131,,729.0321306927,
,,,
0.5154401372241,550.228451518127,8.1225561918438,2361.57434960332
8473.34003237914,66.5931374201456,14.0032184409787,6131.5079342052
,,4.925345305268,680.133509673189
,50.1584905752243,,497.833140961995
4686.25587148675,1223.0517117209,60.5876445622136,4.030570982183
746.22191866351,676.168799079761,248.006294357852,957.590089130209
844.701172413631,,147.218470687296,763.814611554109
801.368024799107,2243.95071264917,2030.89092959658,330.544513956833
900.418063128766,12.4591204360998,35.1286846324388,1087.76108245591
485.441757114661,233.801181136545,68.5986257551906,868.867634731083
367.089166129571,,,1733.85511439067
731.084767363811,158.679954580383,307.659895970558,8.9297436651449
922.529742366267,,,2688.09083734472
523.628497773759,283.907469039594,34.7745229251269,1208.08013253911
654.576321967347,1830.9281078208,2.87893558796,1080.2165273528
653.83055385354,117.245776553778,46.737272552161,7388.63009751816
459.240952354723,3581.47619932245,81.3621573126362,1461.25153762653
4107.733941998569,86.5073818779583,15.1490337266099,369.885917285779
923.563716497098,1626.99478590623,6.469047559391,24.3051930535431
1621.12183769368,189.774970605776,33.4115412658101,474.335038607391
,727.240087805457,,
8736.53549686652,,1091.16220843417,180.360435663875
27.9184300470046,278.344353957805,12.1595331743802,0.1445399949216
12.6991591154414,15.9513685674718,668.824869471029,1093.89129978479
692.948567419751,2157.0521129819,23.4135485409527,
,18.7250064442916,2299.30861975462,5008.03078601271
52.4832578424834,1884.89379365546,0.5895868055129,
1358.34241843689,0.0307102756112,2664.57045432976,30.9880642376698
709.245579333628,312.768404192295,19.4950136626228,
0.4900970784916,224.105215248814,2054.90886241546,3812.1820622351297
356.324798813419,255.632041213753,13.7319950260689,0.9874715298524
,426.871839138474,,64.0377021859689
669.247177248853,1501.37825240602,10.1863671535952,3.4073323275455
,2366.86269015744,2981.85436709173,707.676851676961
469.107710934231,2715.74746041582,11.8483302781251,32.2602294532826
1839.68976644404,730.448492682344,58.3594342330324,456.94262309345
1701.83971809697,778.212326603114,56.606219212677,148.857387379647
1.2434760386227,889.404676140856,122.162372212351,
3101.86025195511,2.5083765691002,515.300829686413,42.6126208129943
39.8811732394681,0.0257641715882,7.1196826092987,25.4012806779522
,,,
27.5446405958331,44.0742467196091,35.2349391423375,8.2439425480686
7532.89099372672,,1543.29494333182,288.046432264386
1.2767310039419,633.140279920178,,715.766160074011
56.6137669235018,33.5983317367836,322.811755111059,379.084805947753
3524.28255999848,5263.559559406,736.883506235539,267.324391463299
36.4291532377402,80.7276052533839,12.9396506565677,
,102.793061684286,,
3.0904618968557,1375.11624210895,1699.62021563649,1324.71252325895
,,,
3.6454460673995,1651.73678767193,439.278116494247,70.5899891951891
142.626128847283,342.374374506475,4.5935514305711,92.5468040182223
359.857196241404,0.3265910647678,5.786796678574,0.1017595129536
144.278559136714,1480.97329797507,48.2926879629462,1.0174531013143
219.288357408933,316.726638039635,5139.87699821402,494.063194466347
44.8560692502187,635.251985676579,699.681434934303,1.0620994219107
781.341082554218,0.1354440110245,2413.90921043879,2254.65868263506
1144.90633821871,1411.62797906958,5.0761643027089,2211.39220880818
6612.260812625031,78.1519151037734,2026.7025460549,9.7002741325815
664.341100071782,55.2645972520563,8340.88384338532,139.63851019754
2366.33492928442,478.670295679368,3863.31079830848,1037.06152124779
13.4740620300492,136.523169200045,,323.284571495405
,,525.569817309006,
0.1878599612504,6060.99681158036,509.29318869232,3039.37455967422
1453.68899501334,315.552323307301,213.891267865634,939.128186960774
31.4867268981592,3232.70299208159,143.637054278907,3317.71690098157
,251.31329830951,94.2482002961391,743.497414331311
826.34134544738,21.0739370071726,6.3789187549073,78.5406682671889
9430.07653443084,2776.24828641357,907.605640601525,402.044303015565
394.470116867634,3223.15975943489,4.8970371276287,318.02323552426
6747.69827614912,262.539225964744,105.532513995246,1299.06402934928
1352.79488148543,109.615061882739,88.4873057316745,801.75273125364
59.0260435565177,,1.9617829914109,
217.566420789482,20.450488856716,76.7256960642617,2.8384430193538
354.369420863222,421.128442428736,7.5752714225325,7013.735083281031
,3282.43749144212,383.34825622407,108.56294807504
23.5290927614515,8376.23663408693,,
3788.36986693356,88.2050645440346,0.0174830266769,
1047.64270082778,1356.44223890486,126.54762476784,4.9493946101494
477.93929214999,1.0780395557308,29.3895538005159,816.652891832765
1166.44069647839,4.170390460508,71.9030968534443,1092.78989276533
66.9270881982568,0.9801971093929,76.0303075167835,9918.309536235662
1507.59189577186,98.9172000294321,9.4097943996371,4.2210323916076
,1196.85989937924,21.6770102292447,0.4106685840699
,3.1274541456095,14.4429576540255,186.683510231968
,162.589915058659,3831.56808466934,36.0974007495395
743.426650637242,14.4190748478502,1737.52413032206,4477.684013987489
2434.46644971738,333.023351280667,1685.45208798775,996.497531268566
13.3264611587556,120.967201839388,108.814425707898,10.6691410760547
905.034262149739,453.852165571576,89.958647464866,1492.45991837513
2866.60035476414,506.135115453795,343.149670197135,9172.55357200226
4055.51995630957,346.324589053007,10.9593886189275,74.1113992851534
1291.21418818742,35.5732852313811,23.3030225117243,96.146357108425
2753.90923706943,220.365238307951,33.8419336901292,565.876550536528
793.660023276192,655.055096072587,78.8808571489823,79.8556791649114
76.6812851096479,2.6539842821835,39.3433465477944,1274.9462129948
783.339318839312,2860.14189189401,9.3064170408505,306.190036589628
37.8155548698531,119.297552806131,242.385486782753,8.4777185775293
969.307874974745,3386.73464642661,73.4678163258221,1273.27914589164
361.832896776326,6010.09854192551,,3535.27058561618
8.2994180412041,38.2902531028,2.3094939260244,1736.94421153763
2.8656731415339,,0.0179325845705,
,2718.37948434022,5941.1080527241,31.9188676933841
3590.43623487533,,14.5029183815632,769.489715311855
23.0641809791729,37.4477703146565,21.2995770571599,410.257982603262
70.1929395063266,2.4035751199866,,841.960948383879
1533.0394099738,3329.33796966244,,
316.132611327768,3352.92583083716,272.282193602887,3601.35203207974
,4797.94700833212,387.015177800612,3.3761205142855
,214.112492162676,486.361685434194,403.838622495939
,25.4717489456417,100.85657465106,2276.88390150464
,4.3792697974273,,0.1134993712781
27.594956352294,1312.47319548166,98.4467439722812,629.779478962546
,11.1283957105469,,712.17671670536
7532.89099372672,9234.62772334605,,5.4461878589983
775.62416637412,3.3603473858448,773.473948692716,798.583284401477
117.757888323693,1340.43095526506,19.9199588468352,30.2066936650968
275.03524934175,21.9362408265879,629.475746024864,4370.51201963629
9.6261257663262,970.870229832092,301.541314306215,27.172291680281
3028.08674013829,1696.08291728669,7964.30801327872,10.454405679594
,,821.447905882272,7532.89099372672
4.2262605508089,7.3363455706923,,4.925345305268
,9074.88724599495,,
2975.75560981428,2.0589126421065,16.7968271029512,15.3404298407579
,11.4105834129775,88.8243747457672,1180.27580738674
630.749866935687,,3264.5966503892,874.638379728679
,,,
,0.1134993712781,,
10.1287085155022,289.550677863839,5337.12188163166,39.499214029982
28.4650215128996,,10.6582250659711,32.0714009371268
4120.69797531876,110.432263182574,2610.25266185417,74.0192059146019
987.586641245797,132.969382363148,11.2403480012655,33.4926586924243
472.937557113148,270.650395620723,79.0042418544143,125.034118255881
294.360800904075,94.2216869130685,128.101031559359,104.786421143475
960.416327286132,4087.9732709685295,71.8428303892773,42.4675593395229
31.1740205494616,0.0215154264383,323.608263447011,351.403665111256
0.0349985241747,2.6250186684437,40.409565920695,2.5890818792429
1133.72509664767,51.6997610547437,30.8626565470774,926.445349570858
,25.1138729009106,109.760485124694,440.730741599756
,,,0.1134993712781
334.608629814576,162.815503069349,,312.614085573754
,60.1359153718556,1518.6163492045,1611.05114875614
,2712.88911295889,1172.26215664416,4468.2823747700495
1110.66400585902,,5.086176539328,248.373621614933
,669.98406739599,358.743322479225,
1098.88985071461,456.287662509681,14.3032922425466,3725.6452530992897
,3.4769924396718,38.0526619505763,147.635239132353
127.033698001323,137.762002989939,96.9887143812387,9682.529770234782
39.6201997979139,4.2709036812303,,42.1738967257608
119.7926480677,278.753068903589,7439.8931724065405,28.1933533377648
506.601524333128,1.0577059391571,45.344146818165,12.9026942942321
16.8867384169874,4121.348998226649,35.8343731671259,1803.62915257349
,6.5008469508776,71.1358199760793,2002.88738267412
,927.908758209145,1063.47882125641,7618.40038876757
738.068328823447,0.7179748828163,10.9564618370836,16.2622428430571
652.141633981775,,,1116.9803333419
155.734735897765,1.2546345765359,0.9637840138749,99.6425715215842
249.426387876273,3.2179012673546,648.9456539484,34.9710685462944
,,,
1441.69463196861,4.5569233274728,929.063823296251,128.048075179763
2.8731967860797,982.741755004457,1.0512402357026,4.1061130172899
2169.51242452094,,,
0.9398330413623,4.1185146241611,288.829918143975,29.1124822928185
1550.00072781934,4539.6862757052895,22.0801646233796,3.3498335813448
8012.47369312836,,197.284563234881,4.925345305268
6901.10341158984,29.8072552690797,367.152826133331,870.066976943523
821.619050594931,4.4594063592199,4.3911990132375,798.245841238193
,,226.559645125217,
1014.44154584337,509.63348774986,21.3379506986948,122.523197690609
10.7306770180244,4336.22481870966,9.406702928374,144.280916237507
120.906488201056,1066.34577375815,138.499229738879,3.4276834624319
44.9774206348495,1048.0285422513,22.2895391003966,255.50148222734
6354.787311332089,3461.9314405408,627.169306588829,10.7067319096617
0.8119387413191,77.1365881594587,5.006169796706,0.1134993712781
11.9766032914904,59.17739901677,678.906122243609,9.1329708517417
5.6028409390619,2.920231688518,39.6172228399401,50.7741671263549
,,604.571991861663,
,31.6301100872597,0.3634157562256,3.5319345387079
2330.69270548134,154.61139541687,1504.11397295888,383.084999805155
146.403859700826,3341.30837412883,8928.62874425716,
1625.76549008623,305.395841219143,4.9264482438601,1029.25390399696
47.2366539675383,240.205599943191,17.8982854961929,38.1181564891581
3006.82333357502,1254.76520124061,7.6992058176335,14.2825122473977
26.9732392845043,77.0124482463513,,117.532998415731
1454.90550649823,,99.4093882787658,9041.30765039686
1132.21404681592,107.78521187772,59.6518606660451,5272.79078463178
,287.373596303932,36.7362705962634,16.2490995431787
1246.55439559418,899.61036839436,318.44310830234,3211.17107860325
,,525.569817309006,51.754462107072
445.545450079223,13.6599296671891,23.1143477456231,94.6449069160893
777.077315040477,1891.15111658162,27.7848394440117,1925.65801011682
14.4850230435619,2019.25343646505,3.7764268640308,51.6836933294176
2210.25827520639,7089.74585617911,848.545008251523,1053.43793692056
1007.58638046416,9794.8996922225,46.69359902401,5.6788883469681
102.674175892851,4604.475776254631,2530.50284711191,292.023784689097
731.864282810028,9.9102016298883,4.1789865816074,221.232350647224
,1479.388918416,9.4015567112019,3964.23438480076
,1945.93303754582,,
10.8769837683602,28.5895824146365,34.0003716304721,
0.0420143975655,957.525392632637,268.418017047686,9.6219365580611
2288.91818586029,15.5082574135232,629.041113566108,727.782244515833
314.502931664098,10.288666332805,34.1810277691585,9.7707730182237
3.7805878107339,579.882254594533,49.6431415790284,332.796606264974
,,,
581.299792857591,,94.5380302266235,636.00480191652
9.7840101602343,4325.75117434998,72.1285393732551,
,,,
522.376869333623,2720.75796010879,1.2989755893196,
1.2693439376271,5037.874068613551,21.2365773521659,674.89948191513
846.990734808287,799.253901343573,52.5322702691708,524.375308282624
39.6024781339363,,,603.299049348556
,,29.7381464247981,
19.155728630279,385.880562794079,6239.54839044552,1.1886208552292
11.5120314511553,24.9818387613726,2.7772588353059,33.6798890227225
896.253137265034,51.7749508928806,,308.918355981648
9.554385104329,,,25.1453065043208
1585.28430852659,625.63683723108,879.162386968629,7561.25497832777
11.3087783865673,115.593478791654,8.3141790177132,1.8353647838184
,559.780542598008,,1636.54022761048
436.576804833689,,,
7216.4308801323805,113.669914041801,4.1016926659858,
1.3145924532449,4181.95241283594,233.64875860168,17.6477973741192
2304.29125530171,1590.76706115052,101.148685752541,8.5805250357396
861.005571916143,32.6552065821369,1555.3714122303,6088.59524715237
1146.43575130881,234.211746850274,12.8242302117115,82.3304286956518
8555.04580190819,,292.383695162967,1270.76971010633
692.412770705838,1974.97560474232,57.6253489475047,9.9242636718099
829.482703639907,48.2803368312199,16.1305260189801,371.033397499268
,209.716031671483,1.9639891839027,2.0729854464601
351.499327089704,451.707260280512,590.509239768875,261.434165396501
271.607175294044,967.514047862939,,
18.7685471779724,0.0909768415287,35.8975275782415,286.599312369951
505.395660468599,1065.69382095108,3282.98895060853,71.7881614512468
,43.5034943458195,27.06943015862,150.104217479686
31.4283853181254,227.034913743052,308.513877142457,1219.17266523503
113.51931492239,497.883067848885,56.1572251031226,11.8767125874432
,,,1646.68438201347
74.3374597718344,7.9867123284504,1.8249049324593,108.838781406292
3893.8339319582096,1.2831439484407,105.218720394517,7893.0752194773795
1333.97438652909,139.907127917141,334.953400348054,551.833167078552
45.9778972030583,,789.200817521249,4951.41942393674
11.7489096667135,1232.71754807106,250.331146258813,5.0124243426801
295.927164039667,1.0981788971594,,4.055751133414
2374.14215866292,99.6593969424359,117.091231090207,30.2169113298512
3787.9011997605103,417.040529195196,73.477491128383,97.7538717294219
748.042723625761,3.5647282291638,972.085304959019,240.513817536664
49.6805032584248,,573.606015940957,33.268578082745
271.491444341002,4263.06272254445,78.3135895935315,6.3949811502336
1531.49157321551,,1916.76808593277,948.051460378599
,666.22829050692,,1397.45011516625
1535.63492755797,1.3763900038134,50.1697986929363,123.323495720793
