Thalidomide,Iberdomide,Lenalidomide,Pomalidomide
0.0394066060631,1.8642089470165,538.428371725404,60.4447959818764
2315.25675435316,,7463.683959241539,376.210821395491
85.1609618343796,,784.954012670966,1007.80308838502
2561.85649983354,0.8287603491326,1.2559284469509,
31.0814870161953,339.600752014972,1.5684906530717,30.8406258320127
0.8409413992909,1393.70167442895,879.110933307587,31.1873268531707
706.874123259608,3.5642756721634,234.647831920095,
4440.73873496955,1235.22493504123,947.913781980454,
159.408816063946,1.7801428115056,43.5385507805221,455.927658550804
2.8862663252838,890.112859036761,,
,,,
,29.3482549357076,,2002.9098943958
2802.04084095236,3394.26188134556,,0.11117337456
,3.7501973485065,,
234.647831920095,,,
13.5937722127214,879.020869931698,514.184994384014,519.680813579964
1087.24416345233,80.1029558542257,,3491.02402176727
2768.7423598642,,,
87.036497194472,0.0129205614333,,21.6560027988699
3491.16265847588,541.634421085582,14.3160650817504,188.723531580621
372.765833134842,2566.32204595157,,1852.6423089726
373.212239015193,61.6237509739409,,41.3952092924262
609.994048053284,,48.7195166110834,2099.3267430649
3.3705071957165,1177.68276373449,668.292516125937,8301.58477632425
,,,141.235596958982
,,712.181291152353,
,,,
0.8124452070073,847.408079176675,5415.01910483496,19.2960318882431
338.783866094538,181.393190251611,,15.1512168296665
32.5307850039798,1184.15572187304,,5344.35076499326
3833.23483392256,79.9834234173688,255.995587061489,16.0775990883504
3795.7042682721503,20.573559672509,29.0954868859502,8443.29152563232
288.198518085203,31.9222044484312,,52.9148210544386
3330.53946087703,209.926262239199,98.6396366989966,1454.59210930185
92.2472384023501,3.0550122896152,0.2235508532148,1.2250044669367
,,0.0406103702607,773.213460015738
2571.68670492805,3.9116783943242,8.8180439772011,3272.43397161305
15.7209882833267,4941.16256669246,1165.94629886351,1286.2215202649
21.2718020202301,32.2553220968615,828.207463373119,
46.7427351813015,838.10080875259,,555.684932615117
68.5920276906027,55.5454286672315,,36.899934067205
1665.58040015846,1955.1393466572,560.492786509338,0.0528215985175
1802.41482635299,180.662437299906,5458.65716077441,303.175329568834
2966.8264272798,380.947676966653,254.343435123403,4211.8664184849
76.3648479446137,15.703061044531,,493.33083196223
13.4320542687473,2136.30888070977,6108.8745300951505,35.5663571227216
,89.7903346927858,,
,,,
135.369118580221,78.3768120925565,441.636105337729,2644.25169816236
925.889011446328,296.267517161111,613.079067278309,15.8588272819199
1196.73398798727,3.6910092806223,400.443803569223,9.3127146547785
1.3206364140345,39.5928978016528,2321.96575173572,2.8088837490859
,4.925345305268,,
667.570619336701,10.518274311095,66.3693288245949,1405.30735845765
2448.96940081979,52.074902583631,1.1034823428203,565.580629893496
4372.44159671367,,2.1014932357089,1.0404953608173
,,,525.569817309006
276.68346860517,169.914969359549,1.4395693631657,151.79888655625
2418.17787745519,5935.7206093579,,3413.54437068814
,607.790925738689,,49.6211277746836
200.885690476558,1044.65951869126,833.663131847262,
71.3581782152962,10.9607555739753,,
8.1702581592337,102.055285548071,85.3877288467623,1399.88104483538
0.63358297804,2626.39363335931,32.2344788897955,
0.1134993712781,,,
188.908395253005,83.9544224749072,127.838945058888,353.420064251955
,1.6696928602275,,
1.798760819379,2467.21798517096,,
2.054009486592,,,185.445991872528
394.978057706368,1.7530960957885,328.57144189673,3282.64505789044
38.6240335578447,31.0936445887485,6.8172449611013,3964.2098348329
,7532.89099372672,700.151331355119,291.279808155271
2527.97559284529,168.325061333247,,2.0622378908877
350.943443498132,1045.6187977008,179.878977173298,2.4194423783813
,250.082654787617,27.9522361207584,305.708917477795
806.428937858591,90.4847322841768,,0.2458330676678
0.829080588336,3.2970541885232,609.451045056852,20.5744978696537
234.647831920095,166.461688211127,,79.9891106302663
382.234530726485,3.9567988011134,651.94718544982,3.3555600269991
84.2380744660662,680.895308571158,4.925345305268,1856.03170401148
3.0419746341482,20.2540631353573,,4788.824963852
58.0832606382736,328.930940524458,,4180.07454520734
1460.30467940175,341.874162937335,320.446775215385,36.7653706968823
5036.16588854212,18.0483054266568,46.6495404464926,6.7193116106869
125.294771434464,,,506.816027328586
111.386585447423,268.14490981089,998.506373599219,
,976.729266410932,,0.8554260406112
460.552641465561,1890.07519317,1409.75509986947,499.442854037596
,38.7123405862888,284.864367117464,734.090860278017
8.5959364032147,36.1607105501508,340.904168173536,59.1739941413343
,,0.1134993712781,
,2.7011665998219,,8.381734243754
,,,284.770172226838
124.357742848605,138.133056633278,1855.64513122027,2584.22156540486
874.469196338581,69.1019887033617,,621.527940200584
6.1961153043344,,,
127.811805461829,2403.86472611394,0.0171891864192,976.571673294361
354.169327097835,0.0275036810338,0.7182707280862,369.274768208269
862.487250139944,1.5102530107316,48.7507174447044,11.9746268143848
1034.80357929783,351.871483248542,69.5880536633008,12.1036605320592
4207.60868465688,3.5747978026372,576.456664033471,109.347598093649
162.734938936395,,679.871989878912,925.02887073668
,631.180072854175,929.195470296233,935.589128857501
809.029179798892,10.1838405165214,,12.4612012958557
3681.7415741473,7.531303560686,0.0423223055223,18.4716664878881
3.666698349978,29.2571006751245,862.554817832767,65.3945386564473
257.278938290594,2289.93089460759,563.171070326335,662.020854543612
,322.77734862269,701.140421334338,
298.535273660956,15.7486196240149,,0.0859383337956
2.5784670774366,15.96919928757,943.784259710863,584.460469893281
20.373376359963,2.9487165447328,4.7718593494011,1.4838356596955
254.263102672651,3574.29201412931,424.729591856439,0.7005297212077
767.925939794945,923.996300741407,,2.5188341931036
46.1619226539361,,0.0426465211828,137.448291394091
2122.82751609004,11.9384115354708,0.2397177712862,0.3011011648606
2793.48886425444,2954.8927421568,,421.407084191498
337.538396094047,12.0430435702239,,278.034903564542
267.320614692619,1.0595760407309,2603.54364822336,0.4910626680087
805.954377846162,,0.8897200165141,10.0294655969425
6.8795005523186,,481.760092361345,52.0004922288791
,27.7702213054638,,891.714217065068
438.576236801312,2.3387463409622,0.0587706779091,1351.09812214048
6.8547870274104,9.8273118664129,556.270546204117,1064.51310790892
7532.89099372672,,,
776.725099220316,296.025595246506,815.514990612414,12.1759617284814
,,297.908027819161,7532.89099372672
27.8876944844944,,,2.1290953081373
381.736118434208,74.2639803041692,,5731.34142492743
,322.867581177746,357.290987245747,392.298997404353
219.058099521318,3096.46341991971,0.1134993712781,4.925345305268
145.091836019751,13.5867262799363,2371.62964791073,48.6400153986477
0.8334724915248,20.2593796831649,,702.121095541897
2.8949819845886,1501.50928859695,0.963077584169,
493.683388068074,64.0305650715264,1520.52719495454,3799.49902119562
5961.67266466023,44.4141927317958,,355.652129636791
,830.970230947516,,3086.66358826485
121.502479398875,2419.94455874334,990.202106468939,11.7061582042145
1025.56168419876,0.1666270884037,,59.2741419025426
683.152269253441,,731.153255802736,14.9888444267704
,11.3937663610396,,731.63487385511
441.31805352772,,,596.862934322487
125.914281186358,33.1530594309237,896.040637641472,356.704715889363
145.918577174964,378.837616639577,1.9117778990252,2527.93766585416
4.1020460860457,32.0673601519079,7278.491851451129,44.9388868611209
12.3663191507007,1178.60094053949,0.9572624776653,244.263052902823
33.8769493921725,956.074733564502,2.0575248365327,4321.21617928356
0.4850187415317,,,
14.1223145505262,3.1126337943765,6.4202827180352,27.6345985903005
,,5967.75335277083,
,,,
39.7350154423334,2731.87979850597,,83.79965922065
677.864962685765,,4.925345305268,
467.17537115856,13.0797431467754,201.858419592418,339.184405474008
,525.569817309006,,
2961.21839203888,4.58085788179,406.957841857479,4.925345305268
4.7497913964002,2484.33285510986,2.7089174879702,
71.8296905086715,1899.07112959535,,3507.99238338471
4.5708995295126,301.332970658551,,4.5787184804975
1.9438263947746,97.8683364467659,708.136755862652,84.2036995763796
1.6437377215708,589.564995694417,,1872.31025034552
,129.590912086832,,95.1964601118367
3.3454908118215,54.5524505931223,1.877570900942,2163.23914160765
491.068265484982,,1.4970470962033,683.124242557538
,712.035279805464,22.4403333903764,
5.9322397289275,,,2251.83336890107
3099.69891442191,1.1492829691605,22.898615013998,
14.4171721543801,1575.91713276611,,782.644967269229
58.0138491058568,1028.66341326716,4.949303596004,243.166157931452
,,,
1368.96034414755,,331.347554256003,
19.8315213716993,986.947245609844,730.216320414778,76.0899550299756
303.833640056019,10.139648211136,572.178653741004,131.416604712201
30.7361717816898,359.9561941661,,
,,,
214.612952182058,3827.16848354104,1071.08058168513,10.7123622799876
,,,4.925345305268
,,566.403667626193,
6.7834981738971,17.6803825958638,,2.5499378804957
762.318264361476,244.643209712588,3543.58519525334,2.6833346412255
3550.29879874458,30.1062572914402,,658.300539879912
10.5787706759169,36.9233673560267,4.7459512742723,569.730855447607
,,1326.48970370961,
0.5765328761396,67.6767845999305,2931.43290534138,3878.84445366404
,,,
57.1563236466659,1120.96119036625,104.639702447792,1161.43452410847
4123.418532924569,10.3585801352961,4635.752346722151,6229.96596079622
21.4985939479437,73.3700687486742,9225.67521348916,21.1544131387678
14.54854217856,222.777340097697,0.010588573475,
14.1656998714793,2.9762574871427,,3467.2562125913
,,,13.4955857116324
12.9723158172938,310.121305467141,1742.30484482013,6.4432823146003
2.9586786561236,1.3812524437225,0.1493445288968,7532.89099372672
,,,
8862.653178728511,2.1194074221787,9.4267091997659,
,7532.89099372672,4.925345305268,0.1134993712781
6117.308590005049,184.239604043485,7.2745904492614,14.7439515814068
424.288755050336,7.8765446839559,,
,7532.89099372672,218.720759932058,
31.3362222954744,0.0283992004045,0.784680055078,
382.041472504399,1348.53421297045,0.0364176969471,6.2181803020721
290.552639974478,,234.647831920095,234.647831920095
,,,
3748.18886840908,801.543439493264,1159.93289631276,298.194934830219
95.2778280225059,0.0395897685691,2.3940447383443,3660.22506415204
,,7532.89099372672,
2788.74297947112,55.561580448544,176.750582965384,104.866583329349
5.9996759196391,1380.7933166102,557.369238415365,2.9077558086376
108.874938626612,699.526799540743,813.09528923021,17.1271439358991
390.850037319967,390.110109085221,,365.078803825358
9.8991894707969,364.123590020212,655.162319058461,
,525.569817309006,,
,,47.3502266733058,
77.4205414318114,0.2277434785413,696.888171944409,6896.20908556173
,,,
3.0751500728866,9396.036278147,,
,493.368095133333,,1.8621691631773
3.3638801209215,285.450101949244,1529.85613299073,3.1488694812435
,166.628790829797,350.860553530189,5477.5662035277
19.2275357214509,1104.87203010544,7459.98758507713,2894.71943370333
15.082188291281,22.0965635849208,612.720818319428,
2288.11210811099,1.3663436302301,492.849260763547,1574.45893165064
,1.8528489601562,6759.41266605918,3663.7355653350496
4236.90789470226,290.764645917554,162.927075739085,38.2032021668429
0.7531561394698,0.82472997239,8561.031379340631,0.8743966226197
,,,
8936.50351110359,1601.61665850561,0.4723598587548,11.1563456302956
8.694690897424,0.058571003639,,1346.44167344655
133.677981504526,2790.53072395389,348.056147998496,403.155576968004
,21.4091478675099,131.667093809994,
,,,
4566.938226424671,37.1114435138071,44.5260901088294,34.2181065754374
190.217492826942,0.131561203617,3.7113567429431,
486.087636487613,162.111429132214,4194.0367325405505,56.8814645927704
,1890.6232187804,574.654967816646,1223.56045801394
,4499.73970811842,,499.594027437785
38.6765670284713,1956.43843897487,769.429705234768,2412.84119987171
1421.26426109824,9.8911252699543,1482.77087817579,2643.99511641539
313.780193078138,288.122321167548,,
,48.9979905750285,693.636108586063,
731.054759014075,2568.64396120514,1.8771321233096,182.233291247404
60.8650397758226,423.791526102532,151.816206319947,1348.67869433256
30.084601515374,668.577679919123,6493.0379355233,53.2364461464799
,994.660593308098,,0.1134993712781
90.987249447274,2081.40073557508,34.7574444424403,
316.207678242406,75.3112299445286,323.352495981746,32.6197145549123
5.7624336637119,6.8641297760285,2192.16258907197,1496.74317037158
31.7002357071399,3730.4059330886,47.2063062637087,209.98990768215
339.934827268906,566.340429060845,,0.7027711422924
4.925345305268,222.192210955136,,
1822.00493073057,2.3718266480709,,854.603695742402
,,1.3562849667083,
316.421903511159,38.1518906807027,5690.81845830157,68.258208067869
34.2608899060227,18.551031349943,,321.953769618244
,42.6921635004571,,
30.3578156544702,6706.44598990861,2528.76788680299,6.8953714846026
19.9053337947723,,7233.934878534221,290.682749336356
2472.76760974479,1326.28805214238,,74.2928421855878
,,,20.9738702844393
16.8194499227051,3839.9706224715906,7440.0764723228895,5359.4534532044
1003.56383316104,49.6932441187211,731.356771386293,2601.65531673735
0.1134993712781,,631.075625050448,
32.2027584876025,20.9551926686257,,56.9454482680084
,,495.797378140823,0.1134993712781
,38.9980239268758,,60.2118089273063
306.33027349065,664.615177240081,,93.6363232061223
,0.1457409598404,,
,,9136.1910112487,
1068.08492528832,55.7524774225616,1739.63246753647,26.6101736659127
12.3564910188298,1893.71448714282,0.0380394124382,
1.1125423798898,,10.1497319392677,27.9540150233421
12.672707580596,27.9758334573438,1455.25497430392,1.731247280024
534.898088418337,948.789019000702,,
471.637799128415,31.5402392041655,0.2518274836287,304.949526639384
13.466201073659,2.412319231385,0.0210178586094,353.905484682296
5696.28747351664,936.346002715334,7951.5083647668,3897.93490334126
72.8401888689719,2090.69279666468,0.7956838719111,342.627820007891
,,,
152.464690869676,182.197022082385,1134.70853530975,971.180023518658
6446.3482380942305,3.6336211786069,16.5928621681048,844.306778120646
334.769594045163,2.7553573660006,,1547.28716654321
29.7302676676677,8.3672314443182,,26.2809153746078
,,458.361212194794,176.298254704361
,667.965106111898,,
1222.84966384223,,1.7175683661206,1828.60759117956
525.569817309006,,,
,,,
,,,
30.0520632066762,3.7498284955185,,5.0021144062766
,,,
,9626.08308007492,8507.19204514338,
3.3271112023359,392.198080843438,760.260935393874,516.530232529988
7.4931007554875,,0.6319727041252,630.574325205092
,,234.647831920095,
18.7044625399955,,0.05226990911,1333.81615415339
,1187.97533671307,316.341835253098,300.995816944833
,234.647831920095,,
1365.03327258435,29.081449547003,,2321.07157381855
277.922490725442,885.498738250625,,
668.448146037888,39.5898486942676,2.0575705180686,
192.437533566,1601.62962892169,669.521242385642,4825.219974289689
,38.6834409363957,,656.317362494011
721.097031955015,,,
859.284767979892,1302.46525365875,673.067573186863,
8.833369403616,0.3917374102772,113.627064969278,
40.1918033812077,6.2183722842256,230.794090104878,713.070441626592
5996.12550301784,208.485832177898,,397.425984747141
,3.0208587318985,12.8407425977887,
62.2076304841086,,,1036.10317679424
126.716455607099,12.5478736849092,9044.04549272496,409.548787787024
,4.3581606556226,,2.0687701694039
